index, matrix_size, precision, error, time, iterations, min_val, max_val
78, 5, 1.000000e-03, 4.433760e-08, 20889, 3, -1.000000e+09, 1.000000e+09, 
79, 5, 1.000000e-03, 4.409644e-07, 20889, 3, -1.000000e+09, 1.000000e+09, 
80, 5, 1.000000e-03, 1.598079e-08, 21334, 3, -1.000000e+09, 1.000000e+09, 
81, 5, 1.000000e-03, 1.707139e-08, 18667, 3, -1.000000e+09, 1.000000e+09, 
82, 5, 1.000000e-03, 2.895970e-09, 22667, 3, -1.000000e+09, 1.000000e+09, 
83, 5, 1.000000e-03, 4.762213e-08, 20889, 3, -1.000000e+09, 1.000000e+09, 
84, 5, 1.000000e-03, 1.697047e-09, 18667, 3, -1.000000e+09, 1.000000e+09, 
85, 5, 1.000000e-03, 8.667292e-09, 17778, 3, -1.000000e+09, 1.000000e+09, 
86, 5, 1.000000e-03, 1.020567e-09, 16000, 3, -1.000000e+09, 1.000000e+09, 
87, 5, 1.000000e-03, 4.123758e-09, 19556, 3, -1.000000e+09, 1.000000e+09, 
88, 5, 1.000000e-03, 4.425624e-09, 19111, 3, -1.000000e+09, 1.000000e+09, 
89, 5, 1.000000e-03, 7.357241e-06, 16889, 3, -1.000000e+09, 1.000000e+09, 
90, 5, 1.000000e-03, 2.307010e-08, 20444, 3, -1.000000e+09, 1.000000e+09, 
91, 5, 1.000000e-03, 1.447101e-08, 21334, 3, -1.000000e+09, 1.000000e+09, 
92, 5, 1.000000e-03, 2.074304e-08, 29333, 3, -1.000000e+09, 1.000000e+09, 
93, 5, 1.000000e-03, 2.422818e-09, 27556, 3, -1.000000e+09, 1.000000e+09, 
94, 5, 1.000000e-03, 6.711800e-08, 25333, 3, -1.000000e+09, 1.000000e+09, 
95, 5, 1.000000e-03, 2.296148e-08, 20889, 3, -1.000000e+09, 1.000000e+09, 
96, 5, 1.000000e-03, 5.969831e-09, 22222, 3, -1.000000e+09, 1.000000e+09, 
97, 5, 1.000000e-03, 5.168895e-07, 20445, 3, -1.000000e+09, 1.000000e+09, 
98, 5, 1.000000e-03, 6.757489e-08, 19556, 3, -1.000000e+09, 1.000000e+09, 
99, 5, 1.000000e-03, 3.484479e-08, 25334, 3, -1.000000e+09, 1.000000e+09, 
0, 5, 1.000000e-04, 7.704801e-07, 39111, 3, -1.000000e+09, 1.000000e+09, 
1, 5, 1.000000e-04, 8.236561e-09, 33778, 3, -1.000000e+09, 1.000000e+09, 
2, 5, 1.000000e-04, 3.334631e-09, 23111, 3, -1.000000e+09, 1.000000e+09, 
3, 5, 1.000000e-04, 1.274448e-07, 21778, 3, -1.000000e+09, 1.000000e+09, 
4, 5, 1.000000e-04, 1.021436e-08, 22667, 3, -1.000000e+09, 1.000000e+09, 
5, 5, 1.000000e-04, 1.185521e-08, 21777, 3, -1.000000e+09, 1.000000e+09, 
6, 5, 1.000000e-04, 2.622065e-08, 20000, 3, -1.000000e+09, 1.000000e+09, 
7, 5, 1.000000e-04, 8.849909e-09, 20000, 3, -1.000000e+09, 1.000000e+09, 
8, 5, 1.000000e-04, 1.351451e-08, 29334, 3, -1.000000e+09, 1.000000e+09, 
9, 5, 1.000000e-04, 1.605667e-08, 20000, 3, -1.000000e+09, 1.000000e+09, 
10, 5, 1.000000e-04, 7.338998e-09, 21778, 3, -1.000000e+09, 1.000000e+09, 
11, 5, 1.000000e-04, 1.866370e-08, 20445, 3, -1.000000e+09, 1.000000e+09, 
12, 5, 1.000000e-04, 1.683409e-07, 18223, 3, -1.000000e+09, 1.000000e+09, 
13, 5, 1.000000e-04, 1.796079e-09, 20889, 3, -1.000000e+09, 1.000000e+09, 
14, 5, 1.000000e-04, 1.798890e-09, 20445, 3, -1.000000e+09, 1.000000e+09, 
15, 5, 1.000000e-04, 5.282106e-08, 20444, 3, -1.000000e+09, 1.000000e+09, 
16, 5, 1.000000e-04, 9.321372e-07, 20445, 3, -1.000000e+09, 1.000000e+09, 
17, 5, 1.000000e-04, 6.296545e-08, 24889, 3, -1.000000e+09, 1.000000e+09, 
18, 5, 1.000000e-04, 5.456640e-08, 21333, 3, -1.000000e+09, 1.000000e+09, 
19, 5, 1.000000e-04, 6.977250e-09, 20889, 3, -1.000000e+09, 1.000000e+09, 
20, 5, 1.000000e-04, 1.561705e-09, 18222, 3, -1.000000e+09, 1.000000e+09, 
21, 5, 1.000000e-04, 1.971767e-08, 22667, 3, -1.000000e+09, 1.000000e+09, 
22, 5, 1.000000e-04, 7.446953e-09, 20445, 3, -1.000000e+09, 1.000000e+09, 
23, 5, 1.000000e-04, 1.553932e-08, 16444, 3, -1.000000e+09, 1.000000e+09, 
24, 5, 1.000000e-04, 2.757518e-08, 26222, 3, -1.000000e+09, 1.000000e+09, 
25, 5, 1.000000e-04, 1.531017e-08, 17333, 3, -1.000000e+09, 1.000000e+09, 
26, 5, 1.000000e-04, 6.904775e-09, 18667, 3, -1.000000e+09, 1.000000e+09, 
27, 5, 1.000000e-04, 9.515307e-08, 19111, 3, -1.000000e+09, 1.000000e+09, 
28, 5, 1.000000e-04, 1.029751e-08, 31556, 3, -1.000000e+09, 1.000000e+09, 
29, 5, 1.000000e-04, 8.412708e-09, 22667, 3, -1.000000e+09, 1.000000e+09, 
30, 5, 1.000000e-04, 5.905855e-08, 20000, 3, -1.000000e+09, 1.000000e+09, 
31, 5, 1.000000e-04, 8.516904e-09, 19556, 3, -1.000000e+09, 1.000000e+09, 
32, 5, 1.000000e-04, 4.161766e-07, 21778, 3, -1.000000e+09, 1.000000e+09, 
33, 5, 1.000000e-04, 2.158501e-08, 20445, 3, -1.000000e+09, 1.000000e+09, 
34, 5, 1.000000e-04, 8.920048e-09, 20000, 3, -1.000000e+09, 1.000000e+09, 
35, 5, 1.000000e-04, 3.567462e-08, 19111, 3, -1.000000e+09, 1.000000e+09, 
36, 5, 1.000000e-04, 1.505065e-08, 20000, 3, -1.000000e+09, 1.000000e+09, 
37, 5, 1.000000e-04, 6.327432e-09, 19555, 3, -1.000000e+09, 1.000000e+09, 
38, 5, 1.000000e-04, 1.591587e-07, 18667, 3, -1.000000e+09, 1.000000e+09, 
39, 5, 1.000000e-04, 3.140329e-08, 19556, 3, -1.000000e+09, 1.000000e+09, 
40, 5, 1.000000e-04, 6.495040e-09, 20000, 3, -1.000000e+09, 1.000000e+09, 
41, 5, 1.000000e-04, 1.963546e-08, 20889, 3, -1.000000e+09, 1.000000e+09, 
42, 5, 1.000000e-04, 1.272767e-07, 19556, 3, -1.000000e+09, 1.000000e+09, 
43, 5, 1.000000e-04, 1.122501e-08, 20889, 3, -1.000000e+09, 1.000000e+09, 
44, 5, 1.000000e-04, 1.017055e-08, 20445, 3, -1.000000e+09, 1.000000e+09, 
45, 5, 1.000000e-04, 5.253498e-08, 19111, 3, -1.000000e+09, 1.000000e+09, 
46, 5, 1.000000e-04, 1.250175e-08, 21778, 3, -1.000000e+09, 1.000000e+09, 
47, 5, 1.000000e-04, 4.229855e-08, 20444, 3, -1.000000e+09, 1.000000e+09, 
48, 5, 1.000000e-04, 3.311712e-08, 19556, 3, -1.000000e+09, 1.000000e+09, 
49, 5, 1.000000e-04, 2.177188e-08, 20444, 3, -1.000000e+09, 1.000000e+09, 
50, 5, 1.000000e-04, 3.560193e-09, 21334, 3, -1.000000e+09, 1.000000e+09, 
51, 5, 1.000000e-04, 9.685777e-08, 21777, 3, -1.000000e+09, 1.000000e+09, 
52, 5, 1.000000e-04, 1.069062e-07, 20889, 3, -1.000000e+09, 1.000000e+09, 
53, 5, 1.000000e-04, 1.207468e-08, 20000, 3, -1.000000e+09, 1.000000e+09, 
54, 5, 1.000000e-04, 5.180149e-09, 19112, 3, -1.000000e+09, 1.000000e+09, 
55, 5, 1.000000e-04, 1.619008e-08, 20444, 3, -1.000000e+09, 1.000000e+09, 
56, 5, 1.000000e-04, 3.364931e-08, 20000, 3, -1.000000e+09, 1.000000e+09, 
57, 5, 1.000000e-04, 8.683876e-08, 19111, 3, -1.000000e+09, 1.000000e+09, 
58, 5, 1.000000e-04, 2.847535e-09, 21334, 3, -1.000000e+09, 1.000000e+09, 
59, 5, 1.000000e-04, 3.275222e-08, 20000, 3, -1.000000e+09, 1.000000e+09, 
60, 5, 1.000000e-04, 1.160855e-08, 20000, 3, -1.000000e+09, 1.000000e+09, 
61, 5, 1.000000e-04, 7.714670e-08, 19111, 3, -1.000000e+09, 1.000000e+09, 
62, 5, 1.000000e-04, 2.345371e-07, 19555, 3, -1.000000e+09, 1.000000e+09, 
63, 5, 1.000000e-04, 1.257022e-08, 21333, 3, -1.000000e+09, 1.000000e+09, 
64, 5, 1.000000e-04, 2.031185e-09, 21333, 3, -1.000000e+09, 1.000000e+09, 
65, 5, 1.000000e-04, 6.603435e-09, 20000, 3, -1.000000e+09, 1.000000e+09, 
66, 5, 1.000000e-04, 1.797320e-09, 20889, 3, -1.000000e+09, 1.000000e+09, 
67, 5, 1.000000e-04, 4.299579e-07, 19111, 3, -1.000000e+09, 1.000000e+09, 
68, 5, 1.000000e-04, 1.268359e-08, 25777, 3, -1.000000e+09, 1.000000e+09, 
69, 5, 1.000000e-04, 3.465734e-08, 24000, 3, -1.000000e+09, 1.000000e+09, 
70, 5, 1.000000e-04, 1.239489e-07, 27556, 3, -1.000000e+09, 1.000000e+09, 
71, 5, 1.000000e-04, 5.272191e-08, 22667, 3, -1.000000e+09, 1.000000e+09, 
72, 5, 1.000000e-04, 2.951884e-06, 26223, 3, -1.000000e+09, 1.000000e+09, 
73, 5, 1.000000e-04, 5.880942e-09, 24889, 3, -1.000000e+09, 1.000000e+09, 
74, 5, 1.000000e-04, 3.780050e-08, 22222, 3, -1.000000e+09, 1.000000e+09, 
75, 5, 1.000000e-04, 2.056454e-08, 26222, 3, -1.000000e+09, 1.000000e+09, 
76, 5, 1.000000e-04, 1.843785e-08, 18222, 3, -1.000000e+09, 1.000000e+09, 
77, 5, 1.000000e-04, 4.998234e-08, 19556, 3, -1.000000e+09, 1.000000e+09, 
78, 5, 1.000000e-04, 2.994551e-08, 20889, 3, -1.000000e+09, 1.000000e+09, 
79, 5, 1.000000e-04, 4.914447e-08, 20000, 3, -1.000000e+09, 1.000000e+09, 
80, 5, 1.000000e-04, 1.562451e-07, 21333, 3, -1.000000e+09, 1.000000e+09, 
81, 5, 1.000000e-04, 1.175071e-07, 21334, 3, -1.000000e+09, 1.000000e+09, 
82, 5, 1.000000e-04, 4.447061e-08, 24445, 3, -1.000000e+09, 1.000000e+09, 
83, 5, 1.000000e-04, 5.383414e-09, 24889, 3, -1.000000e+09, 1.000000e+09, 
84, 5, 1.000000e-04, 5.603212e-09, 26666, 3, -1.000000e+09, 1.000000e+09, 
85, 5, 1.000000e-04, 7.631286e-09, 24889, 3, -1.000000e+09, 1.000000e+09, 
86, 5, 1.000000e-04, 9.368380e-10, 25778, 3, -1.000000e+09, 1.000000e+09, 
87, 5, 1.000000e-04, 1.096298e-09, 28445, 3, -1.000000e+09, 1.000000e+09, 
88, 5, 1.000000e-04, 5.574386e-08, 24889, 3, -1.000000e+09, 1.000000e+09, 
89, 5, 1.000000e-04, 3.123646e-09, 23556, 3, -1.000000e+09, 1.000000e+09, 
90, 5, 1.000000e-04, 3.319355e-09, 19111, 3, -1.000000e+09, 1.000000e+09, 
91, 5, 1.000000e-04, 1.697729e-08, 21333, 3, -1.000000e+09, 1.000000e+09, 
92, 5, 1.000000e-04, 3.332188e-08, 20889, 3, -1.000000e+09, 1.000000e+09, 
93, 5, 1.000000e-04, 3.820149e-07, 21334, 3, -1.000000e+09, 1.000000e+09, 
94, 5, 1.000000e-04, 5.521250e-08, 20000, 3, -1.000000e+09, 1.000000e+09, 
95, 5, 1.000000e-04, 6.347194e-07, 21333, 3, -1.000000e+09, 1.000000e+09, 
96, 5, 1.000000e-04, 2.253606e-08, 20000, 3, -1.000000e+09, 1.000000e+09, 
97, 5, 1.000000e-04, 5.157706e-09, 18667, 3, -1.000000e+09, 1.000000e+09, 
98, 5, 1.000000e-04, 1.566489e-08, 22667, 3, -1.000000e+09, 1.000000e+09, 
99, 5, 1.000000e-04, 1.171409e-08, 20000, 3, -1.000000e+09, 1.000000e+09, 
0, 5, 1.000000e-05, 4.358976e-09, 20889, 3, -1.000000e+09, 1.000000e+09, 
1, 5, 1.000000e-05, 7.946776e-08, 20889, 3, -1.000000e+09, 1.000000e+09, 
2, 5, 1.000000e-05, 5.256967e-08, 21777, 3, -1.000000e+09, 1.000000e+09, 
3, 5, 1.000000e-05, 1.421532e-07, 21333, 3, -1.000000e+09, 1.000000e+09, 
4, 5, 1.000000e-05, 1.857726e-07, 19556, 3, -1.000000e+09, 1.000000e+09, 
5, 5, 1.000000e-05, 4.086805e-08, 18666, 3, -1.000000e+09, 1.000000e+09, 
6, 5, 1.000000e-05, 1.673761e-08, 18667, 3, -1.000000e+09, 1.000000e+09, 
7, 5, 1.000000e-05, 4.620447e-08, 19556, 3, -1.000000e+09, 1.000000e+09, 
8, 5, 1.000000e-05, 1.668565e-07, 19112, 3, -1.000000e+09, 1.000000e+09, 
9, 5, 1.000000e-05, 8.352739e-09, 20444, 3, -1.000000e+09, 1.000000e+09, 
10, 5, 1.000000e-05, 2.191014e-08, 20444, 3, -1.000000e+09, 1.000000e+09, 
11, 5, 1.000000e-05, 5.175087e-09, 22667, 3, -1.000000e+09, 1.000000e+09, 
12, 5, 1.000000e-05, 7.902309e-09, 22667, 3, -1.000000e+09, 1.000000e+09, 
13, 5, 1.000000e-05, 1.021154e-08, 20445, 3, -1.000000e+09, 1.000000e+09, 
14, 5, 1.000000e-05, 9.753797e-08, 20888, 3, -1.000000e+09, 1.000000e+09, 
15, 5, 1.000000e-05, 7.534187e-08, 20889, 3, -1.000000e+09, 1.000000e+09, 
16, 5, 1.000000e-05, 7.267836e-09, 20444, 3, -1.000000e+09, 1.000000e+09, 
17, 5, 1.000000e-05, 3.255249e-09, 20889, 3, -1.000000e+09, 1.000000e+09, 
18, 5, 1.000000e-05, 1.384485e-06, 22223, 3, -1.000000e+09, 1.000000e+09, 
19, 5, 1.000000e-05, 1.907870e-06, 103556, 3, -1.000000e+09, 1.000000e+09, 
20, 5, 1.000000e-05, 3.802122e-09, 24889, 3, -1.000000e+09, 1.000000e+09, 
21, 5, 1.000000e-05, 2.243116e-08, 25778, 3, -1.000000e+09, 1.000000e+09, 
22, 5, 1.000000e-05, 2.979278e-09, 24444, 3, -1.000000e+09, 1.000000e+09, 
23, 5, 1.000000e-05, 1.253677e-08, 26223, 3, -1.000000e+09, 1.000000e+09, 
24, 5, 1.000000e-05, 4.004683e-08, 22667, 3, -1.000000e+09, 1.000000e+09, 
25, 5, 1.000000e-05, 1.258863e-07, 23111, 3, -1.000000e+09, 1.000000e+09, 
26, 5, 1.000000e-05, 3.952203e-09, 22667, 3, -1.000000e+09, 1.000000e+09, 
27, 5, 1.000000e-05, 6.007909e-08, 23111, 3, -1.000000e+09, 1.000000e+09, 
28, 5, 1.000000e-05, 7.640313e-09, 31111, 3, -1.000000e+09, 1.000000e+09, 
29, 5, 1.000000e-05, 1.058272e-08, 24444, 3, -1.000000e+09, 1.000000e+09, 
30, 5, 1.000000e-05, 2.155930e-08, 23111, 3, -1.000000e+09, 1.000000e+09, 
31, 5, 1.000000e-05, 7.601008e-09, 22222, 3, -1.000000e+09, 1.000000e+09, 
32, 5, 1.000000e-05, 4.511599e-08, 19555, 3, -1.000000e+09, 1.000000e+09, 
33, 5, 1.000000e-05, 4.374723e-09, 21334, 3, -1.000000e+09, 1.000000e+09, 
34, 5, 1.000000e-05, 2.902299e-08, 20889, 3, -1.000000e+09, 1.000000e+09, 
35, 5, 1.000000e-05, 3.149273e-09, 20889, 3, -1.000000e+09, 1.000000e+09, 
36, 5, 1.000000e-05, 2.703463e-08, 21778, 3, -1.000000e+09, 1.000000e+09, 
37, 5, 1.000000e-05, 1.285555e-08, 22222, 3, -1.000000e+09, 1.000000e+09, 
38, 5, 1.000000e-05, 7.037648e-09, 21778, 3, -1.000000e+09, 1.000000e+09, 
39, 5, 1.000000e-05, 7.289686e-08, 21333, 3, -1.000000e+09, 1.000000e+09, 
40, 5, 1.000000e-05, 9.388772e-08, 20000, 3, -1.000000e+09, 1.000000e+09, 
41, 5, 1.000000e-05, 9.264944e-12, 24000, 4, -1.000000e+09, 1.000000e+09, 
42, 5, 1.000000e-05, 3.631366e-08, 21334, 3, -1.000000e+09, 1.000000e+09, 
43, 5, 1.000000e-05, 9.094896e-09, 20445, 3, -1.000000e+09, 1.000000e+09, 
44, 5, 1.000000e-05, 1.898640e-08, 21333, 3, -1.000000e+09, 1.000000e+09, 
45, 5, 1.000000e-05, 2.497512e-09, 21333, 3, -1.000000e+09, 1.000000e+09, 
46, 5, 1.000000e-05, 4.593199e-08, 20889, 3, -1.000000e+09, 1.000000e+09, 
47, 5, 1.000000e-05, 1.943220e-08, 21333, 3, -1.000000e+09, 1.000000e+09, 
48, 5, 1.000000e-05, 3.211201e-09, 30223, 3, -1.000000e+09, 1.000000e+09, 
49, 5, 1.000000e-05, 4.084362e-09, 21778, 3, -1.000000e+09, 1.000000e+09, 
50, 5, 1.000000e-05, 6.337469e-09, 26222, 3, -1.000000e+09, 1.000000e+09, 
51, 5, 1.000000e-05, 1.437756e-08, 26666, 3, -1.000000e+09, 1.000000e+09, 
52, 5, 1.000000e-05, 5.556773e-08, 28889, 3, -1.000000e+09, 1.000000e+09, 
53, 5, 1.000000e-05, 6.435668e-08, 21777, 3, -1.000000e+09, 1.000000e+09, 
54, 5, 1.000000e-05, 5.895286e-07, 22667, 3, -1.000000e+09, 1.000000e+09, 
55, 5, 1.000000e-05, 8.532416e-09, 21777, 3, -1.000000e+09, 1.000000e+09, 
56, 5, 1.000000e-05, 2.580569e-08, 21778, 3, -1.000000e+09, 1.000000e+09, 
57, 5, 1.000000e-05, 1.069889e-07, 22222, 3, -1.000000e+09, 1.000000e+09, 
58, 5, 1.000000e-05, 9.679594e-07, 22222, 3, -1.000000e+09, 1.000000e+09, 
59, 5, 1.000000e-05, 5.185354e-09, 22222, 3, -1.000000e+09, 1.000000e+09, 
60, 5, 1.000000e-05, 2.261318e-07, 21778, 3, -1.000000e+09, 1.000000e+09, 
61, 5, 1.000000e-05, 2.156842e-08, 22222, 3, -1.000000e+09, 1.000000e+09, 
62, 5, 1.000000e-05, 1.798835e-09, 22667, 3, -1.000000e+09, 1.000000e+09, 
63, 5, 1.000000e-05, 1.222194e-07, 22667, 3, -1.000000e+09, 1.000000e+09, 
64, 5, 1.000000e-05, 5.177934e-09, 21777, 3, -1.000000e+09, 1.000000e+09, 
65, 5, 1.000000e-05, 4.647171e-09, 20889, 3, -1.000000e+09, 1.000000e+09, 
66, 5, 1.000000e-05, 3.926241e-08, 20445, 3, -1.000000e+09, 1.000000e+09, 
67, 5, 1.000000e-05, 9.982537e-09, 20889, 3, -1.000000e+09, 1.000000e+09, 
68, 5, 1.000000e-05, 5.809783e-07, 22222, 3, -1.000000e+09, 1.000000e+09, 
69, 5, 1.000000e-05, 1.115294e-09, 19556, 3, -1.000000e+09, 1.000000e+09, 
70, 5, 1.000000e-05, 2.716293e-07, 20444, 3, -1.000000e+09, 1.000000e+09, 
71, 5, 1.000000e-05, 1.514939e-08, 21778, 3, -1.000000e+09, 1.000000e+09, 
72, 5, 1.000000e-05, 5.459549e-09, 20445, 3, -1.000000e+09, 1.000000e+09, 
73, 5, 1.000000e-05, 9.636225e-08, 20889, 3, -1.000000e+09, 1.000000e+09, 
74, 5, 1.000000e-05, 1.979473e-08, 22222, 3, -1.000000e+09, 1.000000e+09, 
75, 5, 1.000000e-05, 4.340954e-09, 22666, 3, -1.000000e+09, 1.000000e+09, 
76, 5, 1.000000e-05, 5.180478e-09, 21333, 3, -1.000000e+09, 1.000000e+09, 
77, 5, 1.000000e-05, 2.602798e-09, 20889, 3, -1.000000e+09, 1.000000e+09, 
78, 5, 1.000000e-05, 9.301298e-09, 21778, 3, -1.000000e+09, 1.000000e+09, 
79, 5, 1.000000e-05, 1.024307e-08, 22222, 3, -1.000000e+09, 1.000000e+09, 
80, 5, 1.000000e-05, 3.198562e-08, 22222, 3, -1.000000e+09, 1.000000e+09, 
81, 5, 1.000000e-05, 2.492698e-08, 21777, 3, -1.000000e+09, 1.000000e+09, 
82, 5, 1.000000e-05, 9.346652e-09, 22222, 3, -1.000000e+09, 1.000000e+09, 
83, 5, 1.000000e-05, 8.280262e-09, 21334, 3, -1.000000e+09, 1.000000e+09, 
84, 5, 1.000000e-05, 1.022904e-08, 20889, 3, -1.000000e+09, 1.000000e+09, 
85, 5, 1.000000e-05, 5.094910e-10, 21778, 3, -1.000000e+09, 1.000000e+09, 
86, 5, 1.000000e-05, 1.436046e-08, 22222, 3, -1.000000e+09, 1.000000e+09, 
87, 5, 1.000000e-05, 1.851926e-08, 22223, 3, -1.000000e+09, 1.000000e+09, 
88, 5, 1.000000e-05, 4.122601e-08, 22667, 3, -1.000000e+09, 1.000000e+09, 
89, 5, 1.000000e-05, 4.069608e-09, 22666, 3, -1.000000e+09, 1.000000e+09, 
90, 5, 1.000000e-05, 7.495453e-09, 22223, 3, -1.000000e+09, 1.000000e+09, 
91, 5, 1.000000e-05, 4.322138e-09, 21778, 3, -1.000000e+09, 1.000000e+09, 
92, 5, 1.000000e-05, 2.698154e-08, 22222, 3, -1.000000e+09, 1.000000e+09, 
93, 5, 1.000000e-05, 7.250137e-09, 23111, 3, -1.000000e+09, 1.000000e+09, 
94, 5, 1.000000e-05, 3.375812e-08, 21333, 3, -1.000000e+09, 1.000000e+09, 
95, 5, 1.000000e-05, 3.233924e-09, 22666, 3, -1.000000e+09, 1.000000e+09, 
96, 5, 1.000000e-05, 4.889269e-08, 22223, 3, -1.000000e+09, 1.000000e+09, 
97, 5, 1.000000e-05, 6.758322e-09, 15111, 3, -1.000000e+09, 1.000000e+09, 
98, 5, 1.000000e-05, 1.121527e-08, 15111, 3, -1.000000e+09, 1.000000e+09, 
99, 5, 1.000000e-05, 1.479059e-08, 24889, 3, -1.000000e+09, 1.000000e+09, 
0, 5, 1.000000e-06, 2.810074e-08, 31555, 3, -1.000000e+09, 1.000000e+09, 
1, 5, 1.000000e-06, 1.111224e-08, 24889, 3, -1.000000e+09, 1.000000e+09, 
2, 5, 1.000000e-06, 2.085231e-08, 38667, 3, -1.000000e+09, 1.000000e+09, 
3, 5, 1.000000e-06, 1.479540e-08, 41333, 3, -1.000000e+09, 1.000000e+09, 
4, 5, 1.000000e-06, 2.154637e-09, 33333, 3, -1.000000e+09, 1.000000e+09, 
5, 5, 1.000000e-06, 5.856193e-09, 25778, 3, -1.000000e+09, 1.000000e+09, 
6, 5, 1.000000e-06, 1.885528e-07, 29333, 3, -1.000000e+09, 1.000000e+09, 
7, 5, 1.000000e-06, 7.188544e-09, 28888, 3, -1.000000e+09, 1.000000e+09, 
8, 5, 1.000000e-06, 6.347434e-09, 39111, 3, -1.000000e+09, 1.000000e+09, 
9, 5, 1.000000e-06, 1.168462e-08, 23111, 3, -1.000000e+09, 1.000000e+09, 
10, 5, 1.000000e-06, 1.445988e-07, 24444, 3, -1.000000e+09, 1.000000e+09, 
11, 5, 1.000000e-06, 2.433228e-07, 26222, 3, -1.000000e+09, 1.000000e+09, 
12, 5, 1.000000e-06, 3.936925e-09, 28445, 3, -1.000000e+09, 1.000000e+09, 
13, 5, 1.000000e-06, 2.554825e-08, 27111, 3, -1.000000e+09, 1.000000e+09, 
14, 5, 1.000000e-06, 4.145894e-08, 24000, 3, -1.000000e+09, 1.000000e+09, 
15, 5, 1.000000e-06, 2.454170e-08, 21778, 3, -1.000000e+09, 1.000000e+09, 
16, 5, 1.000000e-06, 1.771516e-08, 24444, 3, -1.000000e+09, 1.000000e+09, 
17, 5, 1.000000e-06, 4.719370e-08, 24889, 3, -1.000000e+09, 1.000000e+09, 
18, 5, 1.000000e-06, 9.551635e-08, 23111, 3, -1.000000e+09, 1.000000e+09, 
19, 5, 1.000000e-06, 8.749284e-09, 36444, 3, -1.000000e+09, 1.000000e+09, 
20, 5, 1.000000e-06, 6.560138e-08, 23111, 3, -1.000000e+09, 1.000000e+09, 
21, 5, 1.000000e-06, 1.190543e-08, 19111, 3, -1.000000e+09, 1.000000e+09, 
22, 5, 1.000000e-06, 2.849342e-08, 92889, 3, -1.000000e+09, 1.000000e+09, 
23, 5, 1.000000e-06, 5.378816e-09, 29778, 3, -1.000000e+09, 1.000000e+09, 
24, 5, 1.000000e-06, 5.373043e-09, 28000, 3, -1.000000e+09, 1.000000e+09, 
25, 5, 1.000000e-06, 2.513105e-08, 22667, 3, -1.000000e+09, 1.000000e+09, 
26, 5, 1.000000e-06, 3.668111e-09, 22222, 3, -1.000000e+09, 1.000000e+09, 
27, 5, 1.000000e-06, 1.374816e-08, 21334, 3, -1.000000e+09, 1.000000e+09, 
28, 5, 1.000000e-06, 7.908462e-09, 30222, 3, -1.000000e+09, 1.000000e+09, 
29, 5, 1.000000e-06, 7.601387e-09, 23556, 3, -1.000000e+09, 1.000000e+09, 
30, 5, 1.000000e-06, 5.899190e-09, 33333, 3, -1.000000e+09, 1.000000e+09, 
31, 5, 1.000000e-06, 7.799190e-09, 28889, 3, -1.000000e+09, 1.000000e+09, 
32, 5, 1.000000e-06, 1.914232e-08, 25333, 3, -1.000000e+09, 1.000000e+09, 
33, 5, 1.000000e-06, 1.211703e-08, 23111, 3, -1.000000e+09, 1.000000e+09, 
34, 5, 1.000000e-06, 8.242995e-09, 26222, 3, -1.000000e+09, 1.000000e+09, 
35, 5, 1.000000e-06, 3.349542e-09, 32889, 3, -1.000000e+09, 1.000000e+09, 
36, 5, 1.000000e-06, 1.553970e-07, 30222, 3, -1.000000e+09, 1.000000e+09, 
37, 5, 1.000000e-06, 7.731627e-09, 25333, 3, -1.000000e+09, 1.000000e+09, 
38, 5, 1.000000e-06, 3.767572e-08, 29778, 3, -1.000000e+09, 1.000000e+09, 
39, 5, 1.000000e-06, 4.917040e-08, 23111, 3, -1.000000e+09, 1.000000e+09, 
40, 5, 1.000000e-06, 6.807529e-09, 65778, 3, -1.000000e+09, 1.000000e+09, 
41, 5, 1.000000e-06, 5.647046e-09, 141333, 3, -1.000000e+09, 1.000000e+09, 
42, 5, 1.000000e-06, 6.617088e-09, 25333, 3, -1.000000e+09, 1.000000e+09, 
43, 5, 1.000000e-06, 6.468524e-09, 21778, 3, -1.000000e+09, 1.000000e+09, 
44, 5, 1.000000e-06, 7.589589e-09, 23556, 3, -1.000000e+09, 1.000000e+09, 
45, 5, 1.000000e-06, 7.846393e-07, 27111, 3, -1.000000e+09, 1.000000e+09, 
46, 5, 1.000000e-06, 3.782866e-09, 56000, 3, -1.000000e+09, 1.000000e+09, 
47, 5, 1.000000e-06, 3.337082e-08, 23556, 3, -1.000000e+09, 1.000000e+09, 
48, 5, 1.000000e-06, 2.127807e-09, 22222, 3, -1.000000e+09, 1.000000e+09, 
49, 5, 1.000000e-06, 1.250479e-07, 20889, 3, -1.000000e+09, 1.000000e+09, 
50, 5, 1.000000e-06, 6.206691e-09, 27555, 3, -1.000000e+09, 1.000000e+09, 
51, 5, 1.000000e-06, 1.894206e-08, 31111, 3, -1.000000e+09, 1.000000e+09, 
52, 5, 1.000000e-06, 6.956632e-09, 92000, 3, -1.000000e+09, 1.000000e+09, 
53, 5, 1.000000e-06, 2.817153e-09, 22666, 3, -1.000000e+09, 1.000000e+09, 
54, 5, 1.000000e-06, 1.405308e-07, 23112, 3, -1.000000e+09, 1.000000e+09, 
55, 5, 1.000000e-06, 9.751695e-09, 21777, 3, -1.000000e+09, 1.000000e+09, 
56, 5, 1.000000e-06, 1.746287e-08, 21333, 3, -1.000000e+09, 1.000000e+09, 
